849116,446874725,0.03895464277299737
849116,17177324,0.03895464277299737
61711382,35090677,0.06702521843836592
61711382,30621273,0.06232868886590894
61711382,475277374,0.048538313379512824
61711382,32785616,0.04341596090571511
61711382,34072527,0.04295266330569179
61711382,31140326,0.04140900479000075
61711382,428116788,0.0389959110810917
61711382,22844814,0.03881408925041122
61711382,477331040,0.037195292214829936
61711382,463842344,0.037195292214829936
61711382,462861303,0.03588100388936003
61711382,481854957,0.035162027582146184
61711382,422094731,0.035093032532586915
61711382,464188612,0.034914126569416275
61711382,456175327,0.034914126569416275
61711382,28242965,0.03321584301011655
61711382,442315425,0.03205877125358656
61711382,28660100,0.03169045458244814
61711382,32977306,0.03169045458244814
61711382,32785396,0.03169045458244814
61711382,469249966,0.03169045458244814
61711382,417250625,0.03169045458244814
61711382,417833696,0.031252079327029655
61711382,541480420,0.03122635106331801
61711382,427595458,0.03063823428346081
61711382,34880180,0.03063823428346081
61711382,535793784,0.030617897580309097
61711382,35847129,0.030617897580309097
61711382,466126655,0.029588194900205117
61711382,31152208,0.029323935197763412
61711382,36924666,0.028973076095098985
61711382,26115830,0.028973076095098985
61711382,407679168,0.028692991097295617
61711382,36308045,0.028692991097295617
61711382,446875658,0.028692991097295617
61711382,449577727,0.028692991097295617
61711382,31517462,0.028321053372204044
61711382,30413264,0.02771100537773475
61711382,28103425,0.02771100537773475
61711382,29122804,0.02771100537773475
61711382,34923236,0.02771100537773475
61711382,36024619,0.02771100537773475
61711382,423407116,0.027619510482605754
61711382,34072522,0.027619510482605754
61711382,513600204,0.0273843659331472
61711382,31191423,0.0273843659331472
61711382,1316577763,0.027331890391987385
61711382,488654422,0.027142634609816335
61711382,434659336,0.026808039400656833
61711382,26179698,0.026776322196818858
61711382,28815845,0.026658785078747423
61711382,504685167,0.026177196875536227
61711382,414979796,0.026177196875536227
61711382,423406118,0.026113626312849136
61711382,456175328,0.025850477018822593
61711382,428095946,0.025850477018822593
61711382,409647490,0.025850477018822593
61711382,22845627,0.025671571055651952
61711382,412911406,0.025671571055651952
61711382,27970253,0.025671571055651952
61711382,485347116,0.025671571055651952
61711382,37202173,0.024993626890385597
61711382,5339924,0.024993626890385597
61711382,435289311,0.024993626890385597
61711382,33071167,0.024993626890385597
61711382,480769636,0.02356931137340893
61711382,39224493,0.02340491672843381
61711382,407007748,0.02340491672843381
61711382,494330728,0.023387920214722725
61711382,1313558725,0.023264721923766468
61711382,545414338,0.022923816695592597
61711382,464508182,0.022836545960515396
61711382,520521705,0.02279327211541749
61711382,423406117,0.02236529259592013
61711382,34072520,0.02236529259592013
61711382,5348862,0.02236529259592013
61711382,5348853,0.02236529259592013
61711382,34072519,0.02236529259592013
61711382,5348855,0.02236529259592013
61711382,423406116,0.02236529259592013
61711382,423406115,0.02236529259592013
61711382,34072535,0.02236529259592013
61711382,512358061,0.022335699915735398
61711382,31090823,0.02220616774535295
61711382,30431642,0.02219774767082284
61711382,435288294,0.02219774767082284
61711382,472045510,0.02219774767082284
61711382,524150995,0.02215233133807001
61711382,34614916,0.022135933165926488
61711382,543607437,0.02191151436255443
61711382,424264124,0.021742064226222824
61711382,458697928,0.021742064226222824
61711382,28768430,0.021692121850938564
61711382,38592360,0.021692121850938564
61711382,36019796,0.021692121850938564
61711382,28288500,0.021692121850938564
61711382,26116558,0.021692121850938564
61711382,1310930271,0.02130368897080434
61711382,538360276,0.0212779607070927
61711382,29538084,0.02115394744636562
380200347,526904859,0.13915640964695045
380200347,574921594,0.12283989629104236
380200347,1297744010,0.09289474863676074
380200347,865040325,0.09289474863676074
380200347,557158217,0.08428851211588428
380200347,556203085,0.08428851211588428
380200347,863967341,0.08428851211588428
380200347,531295474,0.07657823528085267
380200347,551340976,0.07657823528085267
380200347,1307376239,0.07657823528085267
380200347,1310960026,0.07657823528085267
380200347,1316563427,0.07657823528085267
380200347,863046037,0.06257817436609776
380200347,549664204,0.06257817436609776
380200347,410801515,0.05486789753106615
380200347,500410198,0.05486789753106615
380200347,568207950,0.05434336446160266
380200347,1331873045,0.0462616610101897
380200347,1321385655,0.0462616610101897
380200347,1323273714,0.0462616610101897
380200347,1297532413,0.0462616610101897
380200347,417833696,0.0462616610101897
380200347,507192649,0.0462616610101897
380200347,1309394808,0.0462616610101897
380200347,526468475,0.0462616610101897
380200347,512377547,0.0462616610101897
380200347,530986606,0.0462616610101897
380200347,574919869,0.0462616610101897
380200347,1310930271,0.0462616610101897
380200347,1309813481,0.0462616610101897
380200347,557579177,0.0462616610101897
380200347,546715435,0.0462616610101897
380200347,429769951,0.0462616610101897
380200347,548556792,0.0462616610101897
380200347,521267666,0.0462616610101897
380200347,35090760,0.038551384175158084
380200347,436699534,0.038551384175158084
380200347,27937389,0.038551384175158084
380200347,515647526,0.038551384175158084
380200347,28029001,0.038551384175158084
380200347,522351083,0.038551384175158084
380200347,568207997,0.038551384175158084
380200347,445153701,0.038551384175158084
380200347,28182120,0.038551384175158084
380200347,502238344,0.038551384175158084
380200347,467166330,0.038551384175158084
380200347,28254795,0.038551384175158084
380200347,29011143,0.038551384175158084
380200347,35848032,0.038551384175158084
380200347,516358747,0.038551384175158084
380200347,454069654,0.038551384175158084
380200347,28686798,0.038551384175158084
380200347,426026161,0.038551384175158084
380200347,28126835,0.038551384175158084
380200347,33544121,0.038551384175158084
380200347,519250358,0.038551384175158084
380200347,35617556,0.038551384175158084
380200347,28029010,0.038551384175158084
380200347,451126287,0.038551384175158084
380200347,31209068,0.038551384175158084
380200347,529391264,0.03802685110569459
380200347,529823424,0.03802685110569459
380200347,533455456,0.03802685110569459
380200347,536570545,0.03802685110569459
380200347,537854263,0.03802685110569459
380200347,541422642,0.03802685110569459
380200347,548890997,0.03802685110569459
380200347,549664354,0.03802685110569459
380200347,554191936,0.03802685110569459
380200347,557583436,0.03802685110569459
380200347,563563347,0.03802685110569459
380200347,568207996,0.03802685110569459
380200347,571059729,0.03802685110569459
380200347,1303019042,0.03802685110569459
380200347,574928448,0.03802685110569459
380200347,1294880861,0.03802685110569459
380200347,1300381755,0.03802685110569459
380200347,1300885831,0.03802685110569459
380200347,1308081407,0.03802685110569459
380200347,1310906727,0.03802685110569459
380200347,1317116311,0.03802685110569459
380200347,1323035774,0.03802685110569459
380200347,1326027044,0.03802685110569459
380200347,1328885616,0.03802685110569459
380200347,505851389,0.016316513355908065
380200347,1304882778,0.016316513355908065
380200347,1304882779,0.016316513355908065
380200347,1304882671,0.016316513355908065
380200347,1304882672,0.016316513355908065
380200347,1302335546,0.016316513355908065
380200347,1302335545,0.016316513355908065
380200347,1302132530,0.016316513355908065
380200347,1302132529,0.016316513355908065
380200347,1300633010,0.016316513355908065
380200347,1300633009,0.016316513355908065
380200347,1298432917,0.016316513355908065
380200347,1298432915,0.016316513355908065
380200347,1298432916,0.016316513355908065
380200347,1298432914,0.016316513355908065
380200347,573583330,0.016316513355908065
110803194,427595461,0.051253172157543866
110803194,31140326,0.04626225997961145
110803194,447925109,0.042945155786551815
110803194,427595460,0.04222946606013968
110803194,509313700,0.03921532149487676
110803194,507989922,0.03871471859221428
110803194,549818888,0.03871471859221428
110803194,26141853,0.03871471859221428
110803194,5387800,0.03871471859221428
110803194,556203261,0.03871471859221428
110803194,511416950,0.03871471859221428
110803194,22080575,0.03871471859221428
110803194,17106314,0.03871471859221428
110803194,528272395,0.03461224177246579
110803194,427595456,0.03461224177246579
110803194,509311681,0.03461224177246579
110803194,427595458,0.03461224177246579
110803194,509311682,0.03461224177246579
110803194,448143354,0.03461224177246579
110803194,427614368,0.03461224177246579
110803194,509313687,0.03461224177246579
110803194,509311687,0.03461224177246579
110803194,427614370,0.03461224177246579
110803194,410802499,0.03461224177246579
110803194,410801524,0.03461224177246579
110803194,484058390,0.03461224177246579
110803194,478736173,0.03461224177246579
110803194,449452076,0.03461224177246579
110803194,410801526,0.03461224177246579
110803194,1318288121,0.03171885639398167
110803194,1318288122,0.03171885639398167
110803194,1316330436,0.03171885639398167
110803194,1316330437,0.03171885639398167
110803194,28720942,0.030256244402161254
110803194,28720946,0.030256244402161254
110803194,28720943,0.030256244402161254
110803194,546724314,0.030256244402161254
110803194,546730311,0.030256244402161254
110803194,1325403901,0.029725205010600424
110803194,1323212648,0.029725205010600424
110803194,1324969526,0.029725205010600424
110803194,5406291,0.02686792945436207
110803194,441566368,0.02603364454165439
110803194,427595459,0.024103757936817377
110803194,427595462,0.024103757936817377
110803194,1325484715,0.023743362905882453
110803194,427595463,0.023743362905882453
110803194,30780173,0.023743362905882453
110803194,399410695,0.023743362905882453
110803194,29796306,0.023743362905882453
110803194,449452077,0.023743362905882453
110803194,5323378,0.023539844027109146
110803194,487375666,0.022712307062468226
110803194,1319873388,0.02262295433308102
110803194,1319873389,0.02262295433308102
110803194,1313558725,0.021890619429853632
110803194,438462225,0.02181418858151015
110803194,1293905335,0.021377362702231742
110803194,1293951297,0.021377362702231742
110803194,434659337,0.021355271014861198
110803194,411314823,0.021355271014861198
110803194,863046037,0.0204877008502453
110803194,22835115,0.020384936998285565
110803194,33024046,0.01973278595565697
110803194,463987610,0.019731937701501386
110803194,463683476,0.019731937701501386
110803194,463936094,0.019731937701501386
110803194,468514281,0.019731937701501386
110803194,438456504,0.019731937701501386
110803194,427296446,0.019731937701501386
110803194,458238292,0.019731937701501386
110803194,417595744,0.019731937701501386
110803194,30089398,0.019731937701501386
110803194,3819561,0.019731937701501386
110803194,30870923,0.019731937701501386
110803194,5057675,0.019731937701501386
110803194,25638297,0.019731937701501386
110803194,447263247,0.019731937701501386
110803194,33468415,0.019731937701501386
110803194,455345437,0.019731937701501386
110803194,433018115,0.019731937701501386
110803194,2107257,0.019731937701501386
110803194,16774939,0.019731937701501386
110803194,5338551,0.019731937701501386
110803194,21178372,0.019731937701501386
110803194,19798549,0.019731937701501386
110803194,31273783,0.019731937701501386
110803194,25655008,0.019731937701501386
110803194,17977020,0.019731937701501386
110803194,29823888,0.019731937701501386
110803194,458238887,0.019731937701501386
110803194,5374141,0.019731937701501386
110803194,1305699023,0.01923764396732393
110803194,33367534,0.019110236726352516
110803194,5339944,0.018663637286811707
110803194,26133356,0.018631745954602416
110803194,402073489,0.01856253400260071
110803194,508053141,0.01856253400260071
110803194,1316577763,0.01856253400260071
110803194,31191423,0.0184164202539805
538038710,22840623,0.7720868002114931
538038710,1316563973,0.7323146997986693
538038710,417247795,0.7123435901143358
538038710,21342533,0.7007877446165276
538038710,32548224,0.7007877446165276
538038710,22840617,0.7007877446165276
538038710,22840608,0.7007877446165276
538038710,5359696,0.5222003865344117
538038710,22840620,0.5222003865344117
538038710,28864482,0.5222003865344117
538038710,22840618,0.5222003865344117
538038710,22840615,0.5222003865344117
538038710,22840610,0.5222003865344117
538038710,27571941,0.5222003865344117
538038710,22840619,0.5222003865344117
538038710,35440198,0.5222003865344117
538038710,22840624,0.5222003865344117
538038710,22840625,0.5222003865344117
538038710,32548223,0.5222003865344117
538038710,4874311,0.5222003865344117
538038710,32548222,0.5222003865344117
538038710,22840622,0.5222003865344117
538038710,29491050,0.5222003865344117
538038710,25717051,0.5222003865344117
538038710,25717061,0.5222003865344117
538038710,25717056,0.5222003865344117
538038710,460514733,0.5222003865344117
538038710,22840606,0.5222003865344117
538038710,26125689,0.5222003865344117
538038710,26130985,0.5222003865344117
538038710,26103525,0.5222003865344117
538038710,399346098,0.21011431326425753
538038710,27969667,0.2087193629453557
538038710,28095601,0.19369829648189493
538038710,28095602,0.19369829648189493
538038710,28095599,0.19369829648189493
538038710,509704378,0.19014320357992406
538038710,1330933779,0.17858735808211587
538038710,1330933780,0.17858735808211587
538038710,1329076966,0.17858735808211587
538038710,5251168,0.17858735808211587
538038710,5407518,0.17858735808211587
538038710,1321424058,0.17858735808211587
538038710,558560813,0.17858735808211587
538038710,5407530,0.17858735808211587
538038710,5407534,0.17858735808211587
538038710,5407528,0.17858735808211587
538038710,5407523,0.17858735808211587
538038710,22840613,0.17858735808211587
538038710,21342525,0.17858735808211587
538038710,3207057,0.17858735808211587
538038710,509636545,0.17858735808211587
538038710,5357415,0.17858735808211587
538038710,5404027,0.12297969509965945
538038710,5404019,0.12297969509965945
538038710,5337364,0.12297969509965945
538038710,441491080,0.1223992408869294
538038710,505405224,0.1223992408869294
538038710,505405320,0.1223992408869294
538038710,28095606,0.1223992408869294
538038710,28095610,0.1223992408869294
538038710,28095609,0.1223992408869294
538038710,28095611,0.1223992408869294
538038710,29781152,0.1223992408869294
538038710,28095613,0.1223992408869294
538038710,28095607,0.1223992408869294
538038710,28095608,0.1223992408869294
538038710,28095605,0.1223992408869294
538038710,28095612,0.1223992408869294
538038710,28095596,0.1223992408869294
538038710,28095604,0.1223992408869294
538038710,28095597,0.1223992408869294
538038710,28095600,0.1223992408869294
538038710,32317737,0.1223992408869294
538038710,28095603,0.1223992408869294
538038710,28095598,0.1223992408869294
538038710,1325403901,0.07129905559496554
538038710,1302335545,0.07129905559496554
538038710,1298432915,0.07129905559496554
538038710,1306436071,0.07129905559496554
538038710,1304882671,0.07129905559496554
538038710,1298432914,0.07129905559496554
538038710,1302132529,0.07129905559496554
538038710,442589023,0.07129905559496554
538038710,443876303,0.07129905559496554
538038710,445462646,0.07129905559496554
538038710,441116376,0.07129905559496554
538038710,446875767,0.07129905559496554
538038710,444745161,0.07129905559496554
538038710,447057932,0.07129905559496554
538038710,862098624,0.07129905559496554
538038710,865048709,0.07129905559496554
538038710,573583412,0.07129905559496554
538038710,862099756,0.07129905559496554
538038710,425136345,0.07129905559496554
538038710,426027996,0.07129905559496554
538038710,428350734,0.07129905559496554
538038710,427373377,0.07129905559496554
538038710,429261641,0.07129905559496554
538038710,427373243,0.07129905559496554
489257937,1316563427,0.4586695544219559
489257937,1307376239,0.40895454933414715
489257937,531295474,0.3902642473228637
489257937,863046037,0.3783083613188977
489257937,28254795,0.32704479839020417
489257937,1297744010,0.32207106544401254
489257937,500410198,0.31482917377152936
489257937,526904859,0.30818762269752825
489257937,28126835,0.2879953820694972
489257937,32102396,0.2653413446304522
489257937,533455456,0.2600332961723249
489257937,473873431,0.25431755697316544
489257937,1307376240,0.2535587196583567
489257937,35848032,0.2423241020907863
489257937,35847042,0.2423241020907863
489257937,482809020,0.24049627501449541
489257937,1307374414,0.23738601730452574
489257937,28254799,0.23738601730452574
489257937,27630860,0.23738601730452574
489257937,1307374415,0.23738601730452574
489257937,574921594,0.23074446623052466
489257937,865040325,0.23032138648534156
489257937,568207950,0.23032138648534156
489257937,502238345,0.2136237501116418
489257937,541422642,0.21102064320344577
489257937,863967341,0.21088338406665003
489257937,36872591,0.19988679621744768
489257937,1302335545,0.1983313147943794
489257937,467590816,0.19261264869084666
489257937,557158217,0.1921930820553666
489257937,556203085,0.1921930820553666
489257937,427595456,0.18849912986484352
489257937,515647527,0.18615761016849058
489257937,35090760,0.17927289570120894
489257937,473873432,0.17673937386284633
489257937,473873439,0.17673937386284633
489257937,28557032,0.17673937386284633
489257937,1300885831,0.17156853202962138
489257937,537854263,0.16905093237216887
489257937,28391219,0.16564918819517796
489257937,551340976,0.16326405246472783
489257937,1298432915,0.16300534098550917
489257937,522351083,0.16034775315290614
489257937,410801515,0.15707739563049114
489257937,423407116,0.15670431010855215
489257937,451126287,0.1561406651119199
489257937,473873430,0.1537221313231804
489257937,22677859,0.1537221313231804
489257937,28557036,0.1537221313231804
489257937,35847040,0.1537221313231804
489257937,5346672,0.1537221313231804
489257937,529391264,0.15287823001833795
489257937,529823424,0.15287823001833795
489257937,536570545,0.15287823001833795
489257937,548890997,0.15287823001833795
489257937,549664354,0.15287823001833795
489257937,554191936,0.15287823001833795
489257937,557583436,0.15287823001833795
489257937,563563347,0.15287823001833795
489257937,568207996,0.15287823001833795
489257937,571059729,0.15287823001833795
489257937,1303019042,0.15287823001833795
489257937,574928448,0.15287823001833795
489257937,1294880861,0.15287823001833795
489257937,1300381755,0.15287823001833795
489257937,1308081407,0.15287823001833795
489257937,1310960026,0.15287823001833795
489257937,1310906727,0.15287823001833795
489257937,1317116311,0.15287823001833795
489257937,1323035774,0.15287823001833795
489257937,1326027044,0.15287823001833795
489257937,1328885616,0.15287823001833795
489257937,426026161,0.1518944144865635
489257937,528272395,0.1513799217235229
489257937,427595458,0.15073837789022893
489257937,1307374416,0.1443328678415397
489257937,28254798,0.1443328678415397
489257937,28254800,0.1443328678415397
489257937,28798483,0.1443328678415397
489257937,28254797,0.1443328678415397
489257937,407889805,0.1443328678415397
489257937,511920701,0.1443328678415397
489257937,508319855,0.1443328678415397
489257937,508319861,0.1443328678415397
489257937,508319852,0.1443328678415397
489257937,34072522,0.1411944816978668
489257937,35848033,0.13651604020174668
489257937,454698150,0.13554013146850813
489257937,34072527,0.13321159612698602
489257937,34364593,0.13177430342927485
489257937,1313107896,0.1292945178783371
489257937,5346694,0.1292945178783371
489257937,35847043,0.1292945178783371
489257937,5346669,0.1292945178783371
489257937,515647526,0.12920645577196044
489257937,446875767,0.12543110026060422
489257937,502238344,0.1250217793440359
489257937,34072520,0.1250217793440359
489257937,423406117,0.1250217793440359
489257937,28850659,0.1250217793440359
75287303,1320185104,0.14141881153956604
75287303,521418149,0.1376650721059812
75287303,556203085,0.13555124049052758
75287303,520521705,0.1168472692012297
75287303,556207084,0.10764732374797009
75287303,1300885831,0.10568723898201697
75287303,449577727,0.10144872839367146
75287303,28029458,0.10144872839367146
75287303,1321385655,0.10030003850731692
75287303,549664204,0.10019727601567356
75287303,431853046,0.09748565090128218
75287303,491295084,0.09072701791965536
75287303,557583742,0.09063338782234322
75287303,556203086,0.08639179795668252
75287303,573168956,0.08562367887915294
75287303,406846838,0.08368267784035652
75287303,28029459,0.08368267784035652
75287303,27580918,0.08368267784035652
75287303,35956186,0.08318350967109267
75287303,1318524155,0.08063699159885468
75287303,419596795,0.08017559904238482
75287303,551340976,0.07843350949409039
75287303,863046037,0.07839449223309464
75287303,537854263,0.07554197338566705
75287303,477250350,0.07469465861466727
75287303,1313363191,0.07414172337207917
75287303,35956188,0.07187447289155154
75287303,453491322,0.0712652846279999
75287303,548145321,0.0712652846279999
75287303,497218197,0.0712652846279999
75287303,504748188,0.0712652846279999
75287303,548145319,0.0712652846279999
75287303,512358061,0.0712652846279999
75287303,531786046,0.07119944845292112
75287303,531786045,0.07119944845292112
75287303,521415114,0.07049716555047031
75287303,530986239,0.07049716555047031
75287303,475174843,0.07049716555047031
75287303,531040170,0.07049716555047031
75287303,515647791,0.07049716555047031
75287303,419115026,0.07049716555047031
75287303,423407116,0.07049716555047031
75287303,496577034,0.07049716555047031
75287303,428642909,0.07049716555047031
75287303,486837497,0.07049716555047031
75287303,39436186,0.07027416161322132
75287303,484056031,0.06972981813267257
75287303,1314780499,0.06929301961804482
75287303,485347128,0.0679834658196619
75287303,526099053,0.06716790655551087
75287303,517571025,0.06716790655551087
75287303,1303019579,0.06584900035181315
75287303,444524410,0.06584900035181315
75287303,411315800,0.06584900035181315
75287303,411315801,0.06584900035181315
75287303,411314829,0.06584900035181315
75287303,543987787,0.06515189945372521
75287303,27804941,0.06515189945372521
75287303,28302225,0.06515189945372521
75287303,27908683,0.06515189945372521
75287303,546722536,0.06515189945372521
75287303,546723507,0.06515189945372521
75287303,544000771,0.06515189945372521
75287303,546723508,0.06515189945372521
75287303,546723509,0.06515189945372521
75287303,546722531,0.06515189945372521
75287303,546722425,0.06515189945372521
75287303,546722532,0.06515189945372521
75287303,406907303,0.06504908571370219
75287303,556203088,0.06283268659253803
75287303,556203087,0.06283268659253803
75287303,556207085,0.06283268659253803
75287303,516818087,0.06283268659253803
75287303,1313107065,0.06283268659253803
75287303,1294556650,0.06283268659253803
75287303,31311706,0.06283268659253803
75287303,400161903,0.06283268659253803
75287303,1322195253,0.06283268659253803
75287303,436487129,0.06283268659253803
75287303,461347998,0.06283268659253803
75287303,573168953,0.06283268659253803
75287303,418603177,0.06283268659253803
75287303,5311901,0.06283268659253803
75287303,451520802,0.06283268659253803
75287303,1325711347,0.06283268659253803
75287303,863967341,0.06282212518841634
75287303,38679968,0.06260475993286757
75287303,515816349,0.06178543522031567
75287303,520460201,0.0617569418988344
75287303,526904859,0.058136384049855695
75287303,27514438,0.056975886222539365
75287303,464035482,0.055232925323011814
75287303,473817859,0.055232925323011814
75287303,473873431,0.054121026522717115
75287303,30854101,0.054121026522717115
75287303,3230290,0.054121026522717115
75287303,480579185,0.054121026522717115
75287303,503716471,0.054121026522717115
75287303,533455456,0.052750981099052144
75287303,434550484,0.05214522441845364
38242155,31140326,0.708026956414675
38242155,556203261,0.6571252794683383
38242155,17106314,0.6324659197244331
38242155,511416950,0.6299800093843522
38242155,507989922,0.6227783426611566
38242155,549818888,0.6227783426611566
38242155,26141853,0.6227783426611566
38242155,5387800,0.6227783426611566
38242155,22080575,0.6227783426611566
38242155,1325403901,0.48833270703012266
38242155,515988042,0.4661817806226465
38242155,1318288121,0.46400732512541243
38242155,1318288122,0.46400732512541243
38242155,1316330436,0.46400732512541243
38242155,1316330437,0.46400732512541243
38242155,1323212648,0.4639210784095472
38242155,1324969526,0.4639210784095472
38242155,491807892,0.458160060490278
38242155,517086374,0.4535304233369283
38242155,517072478,0.44718761630641546
38242155,515386354,0.4337484318697026
38242155,512542255,0.4337484318697026
38242155,512987063,0.4337484318697026
38242155,512592491,0.4337484318697026
38242155,512434718,0.4337484318697026
38242155,543680778,0.4337484318697026
38242155,515382930,0.4337484318697026
38242155,515409501,0.4337484318697026
38242155,515432924,0.4337484318697026
38242155,522622301,0.4337484318697026
38242155,515650738,0.4337484318697026
38242155,516075077,0.4337484318697026
38242155,511789815,0.4337484318697026
38242155,517497775,0.4337484318697026
38242155,510953443,0.4337484318697026
38242155,512733761,0.4337484318697026
38242155,510100078,0.4337484318697026
38242155,511118395,0.4337484318697026
38242155,511245212,0.4337484318697026
38242155,530679243,0.4337484318697026
38242155,513135559,0.4337484318697026
38242155,515433003,0.4337484318697026
38242155,515781164,0.4337484318697026
38242155,35090576,0.33603246287303923
38242155,35090579,0.33603246287303923
38242155,35090573,0.33603246287303923
38242155,35090581,0.33603246287303923
38242155,35090615,0.3263448858097627
38242155,35090585,0.3263448858097627
38242155,35090623,0.3263448858097627
38242155,35090630,0.3263448858097627
38242155,35090598,0.3263448858097627
38242155,35090605,0.3263448858097627
38242155,35090618,0.3263448858097627
38242155,35090603,0.3263448858097627
38242155,35090592,0.3263448858097627
38242155,35090604,0.3263448858097627
38242155,35090589,0.3263448858097627
38242155,35090601,0.3263448858097627
38242155,35090607,0.3263448858097627
38242155,35090621,0.3263448858097627
38242155,35090596,0.3263448858097627
38242155,35090587,0.3263448858097627
38242155,35090574,0.3263448858097627
38242155,35090583,0.3263448858097627
38242155,35090594,0.3263448858097627
38242155,35090626,0.3263448858097627
38242155,35090572,0.3263448858097627
38242155,35090631,0.3263448858097627
38242155,1319873388,0.2965197035672591
38242155,1319873389,0.2965197035672591
38242155,1316615482,0.2965197035672591
38242155,1316615483,0.2965197035672591
38242155,34274948,0.29224212553154594
38242155,28341188,0.28162577935125666
38242155,528273173,0.2753248786312995
38242155,28854966,0.1656458668754272
38242155,430208413,0.1641828454211309
38242155,865048709,0.1620740679362252
38242155,862099756,0.1620740679362252
38242155,862098624,0.1620740679362252
38242155,573583412,0.1620740679362252
38242155,864648701,0.15877101753574413
38242155,1323213621,0.15877101753574413
38242155,1324880971,0.15877101753574413
38242155,1324880966,0.15877101753574413
38242155,1324880969,0.15877101753574413
38242155,1324880973,0.15877101753574413
38242155,1324880968,0.15877101753574413
38242155,1324880970,0.15877101753574413
38242155,405377643,0.15877101753574413
38242155,1323210837,0.15877101753574413
38242155,1325405564,0.15877101753574413
38242155,1324880972,0.15877101753574413
38242155,1324880976,0.15877101753574413
38242155,1324880977,0.15877101753574413
38242155,1324880975,0.15877101753574413
38242155,553411310,0.15877101753574413
38242155,27747240,0.15877101753574413
38242155,536082237,0.15877101753574413
58424926,21427869,1.0763186039792298
58424926,424060277,1.029459607333276
58424926,475277374,0.9904949893271641
58424926,26429347,0.9875392187078693
58424926,509311682,0.9810165135554636
58424926,29538084,0.9742253071072476
58424926,29572493,0.9648354812451447
58424926,21253809,0.9082574182948655
58424926,5395712,0.9069703128286859
58424926,5410521,0.9069703128286859
58424926,29818953,0.9060783985556916
58424926,35307518,0.8936367609306044
58424926,22843115,0.8936367609306044
58424926,5402603,0.8936367609306044
58424926,423407800,0.8936367609306044
58424926,34341662,0.8936367609306044
58424926,34383449,0.8936367609306044
58424926,5374149,0.8936367609306044
58424926,28234856,0.8936367609306044
58424926,480409516,0.8936367609306044
58424926,5154953,0.8936367609306044
58424926,408055363,0.8936367609306044
